reward,cycle_time
-1935951.2392617299,774.3804957046893
-1858074.7433989868,743.2298973595892
-1836750.5916776082,734.7002366710434
-2023615.9990847767,809.4463996339113
-2021428.5109894492,808.5714043957804
-1833939.4824944118,733.5757929977636
-1728656.7154903556,691.4626861961414
-2362983.7649359168,945.1935059743677
-1968971.013174258,787.5884052697016
-1825790.321084107,730.3161284336421
-1988638.3425364806,795.4553370145923
-2022619.61931038,809.0478477241527
-1794640.2541822982,717.8561016729167
-2332469.1370858094,932.9876548343237
-2173753.182208915,869.5012728835586
-1922068.3184296894,768.8273273718738
-1907816.3643889145,763.1265457555628
-1766877.0286199364,706.7508114479716
-1951478.986428834,780.5915945715328
